X,Y
946,6.636306013609459e-07
947,6.636306013609459e-07
948,6.636306013609459e-07
949,6.635750420309518e-07
950,6.543814086935635e-07
951,6.543642920361519e-07
952,6.401001901537399e-07
953,6.400679332362251e-07
954,6.239794295785933e-07
955,6.234122127077366e-07
956,6.234099733266335e-07
957,6.234099733266335e-07
958,6.234099733266335e-07
959,5.933925776521001e-07
960,5.932858905673608e-07
961,5.864096681072668e-07
962,5.862836112108082e-07
963,5.549293402936157e-07
964,5.548773350323578e-07
965,5.292735599178165e-07
966,5.292713315285803e-07
967,5.273054806220972e-07
968,5.272602690446016e-07
969,5.235468218228466e-07
970,5.235468218228466e-07
971,5.23543040465628e-07
972,5.138067020437834e-07
973,4.3224634463385746e-07
974,4.3222377734391e-07
975,4.2855643897509513e-07
976,4.2249549761391736e-07
977,4.224798889430028e-07
978,4.22440912834892e-07
979,4.224373651781693e-07
980,3.5953531747914045e-07
981,3.595269793913838e-07
982,3.547420448098882e-07
983,3.5473885764814675e-07
984,3.2907134291961474e-07
985,3.290685403137614e-07
986,3.0283221196861155e-07
987,2.8404324625460637e-07
988,2.6461615174163284e-07
989,2.6458528579948715e-07
990,2.645759235541611e-07
991,2.645753062405635e-07
992,2.2626861379518585e-07
993,2.2626457465847477e-07
994,1.1875249432357195e-07
995,1.187412600735333e-07
996,1.144450587268265e-07
997,8.089378273184622e-08
998,8.0893340030934e-08
999,7.918410847282667e-08
1000,7.91689314992354e-08
1001,2.925484122560822e-08
